SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220119-1827,2022-01-19 18:27:26Z,u01, 31,40,movements,el-ex, rt, d,234870.58377712502, 1.702963122719193, -0.46474690075627983, 2.6068805537366044, 0.02242814004421234, -0.06645128130912781, 0.07708898931741714, 0.8861386775970459, 0.44819656014442444, 0.11780485510826111, -0.012740850448608398, 0.03167712688446045, 0.040855780243873596, -0.7461155929975133, 0.04705261995831378, 0.3364644459473672,0.5726161236714845,0.8730010986328125,0.480804443359375,0.1595611572265625
20220119-1827,2022-01-19 18:27:26Z,u01, 32,40,movements,el-ex, rt, d,234870.608723125, 1.705549530722076, -0.46369528040020175, 2.608076149880952, 0.004343944601714611, -0.019859543070197105, 0.024441758170723915, 0.8862977027893066, 0.4472562372684479, 0.12015964090824127, -0.005453526973724365, 0.02958095073699951, 0.047106996178627014, -0.7468828608516663, 0.04738998787842019, 0.3357107675347217,0.5720301459196828,0.8833160400390625,0.4747467041015625,0.15875244140625
20220119-1827,2022-01-19 18:27:26Z,u01, 33,40,movements,el-ex, rt, d,234870.633669125, 1.70992901759314, -0.46331853881097435, 2.6099118357519426, -0.006974390707910061, 0.05277065187692642, -0.023790020495653152, 0.8859297633171082, 0.4469192326068878, 0.12406335771083832, -0.007237076759338379, 0.01836705207824707, 0.03154553472995758, -0.7481774149188315, 0.04756296577869423, 0.33495650041139835,0.5707648200782807,0.8782501220703125,0.464630126953125,0.156646728515625
20220119-1827,2022-01-19 18:27:26Z,u01, 34,40,movements,el-ex, rt, d,234870.65861516667, 1.7140476262983644, -0.4658936985059005, 2.611900158840433, -0.07092714309692383, 0.12166157364845276, -0.11697322875261307, 0.8842688798904419, 0.4492214322090149, 0.12754632532596588, -0.007056593894958496, 0.054013341665267944, 0.04513701796531677, -0.7493972675107625, 0.04665721069908782, 0.3351550395594083,0.5691200954876553,0.8801422119140625,0.515655517578125,0.1775360107421875
20220119-1827,2022-01-19 18:27:26Z,u01, 35,40,movements,el-ex, rt, d,234870.6835611667, 1.7207579856273068, -0.4699460557224114, 2.615040571036158, -0.02919810265302658, 0.16975846886634827, -0.1589476466178894, 0.8815861344337463, 0.4528381824493408, 0.1332041323184967, 0.0009821653366088867, 0.06504511833190918, 0.04454529285430908, -0.7513673397397751, 0.04526798051143266, 0.3354695209791756,0.5664433534640444,0.8814239501953125,0.5151214599609375,0.17742919921875
20220119-1827,2022-01-19 18:27:26Z,u01, 36,40,movements,el-ex, rt, d,234870.7085081667, 1.7272253452727517, -0.4750601406529457, 2.617200956272329, -0.05706492066383362, 0.2439119666814804, -0.22772064805030823, 0.8784070014953613, 0.4573919177055359, 0.13854022324085236, -0.008228957653045654, 0.048009634017944336, 0.05060742795467377, -0.7532239528897917, 0.04386102065993733, 0.3364364096631649,0.563507130300774,0.871734619140625,0.497711181640625,0.190093994140625
20220119-1827,2022-01-19 18:27:26Z,u01, 37,40,movements,el-ex, rt, d,234870.73345416668, 1.7372664694508984, -0.48155823785261503, 2.6219530113631153, -0.16519342362880707, 0.32382380962371826, -0.3056277632713318, 0.8740220665931702, 0.46316075325012207, 0.14685767889022827, -0.006865262985229492, 0.051487624645233154, 0.03292118012905121, -0.7561055716139536, 0.04163179075665885, 0.33708239844436516,0.559416191871396,0.86767578125,0.5162506103515625,0.1802215576171875
20220119-1827,2022-01-19 18:27:26Z,u01, 38,40,movements,el-ex, rt, d,234870.75840016667, 1.7496698964256328, -0.48982898396741636, 2.628468596217432, -0.12879137694835663, 0.38400155305862427, -0.3460082709789276, 0.868334174156189, 0.4704749882221222, 0.15700006484985352, -0.003710150718688965, 0.0823814868927002, 0.028729572892189026, -0.7596136243083839, 0.03856386634489928, 0.33782671865579617,0.5544123569629069,0.8625946044921875,0.5519256591796875,0.191619873046875
20220119-1827,2022-01-19 18:27:26Z,u01, 39,40,movements,el-ex, rt, d,234870.7833461667, 1.7622095994431122, -0.49918857604075134, 2.6328815114415454, -0.06644028425216675, 0.4476739764213562, -0.4199765920639038, 0.8619362115859985, 0.4787133038043976, 0.16703097522258759, -2.8312206268310547e-05, 0.07916328310966492, 0.048651695251464844, -0.7630339919430013, 0.035980790152613296, 0.33956909825997655,0.5487961724530466,0.8622589111328125,0.5575103759765625,0.216644287109375
20220119-1827,2022-01-19 18:27:26Z,u01, 40,40,movements,el-ex, rt, d,234870.80829216668, 1.7758388186135092, -0.509421243304523, 2.63725824956294, -0.094497449696064, 0.47895923256874084, -0.4498169720172882, 0.8547388315200806, 0.4876720607280731, 0.17775589227676392, 0.005719423294067383, 0.057203978300094604, 0.050927385687828064, -0.7666591840578059, 0.03334128860664559, 0.3416466520167182,0.5425859351926055,0.8546142578125,0.536834716796875,0.232208251953125
20220119-1827,2022-01-19 18:27:26Z,u01, 41,40,movements,el-ex, rt, d,234870.83323916668, 1.7912222092494352, -0.5198967177907422, 2.6442466732890053, -0.2098546326160431, 0.48271411657333374, -0.4766618311405182, 0.8468718528747559, 0.49679049849510193, 0.18975573778152466, -0.0016570091247558594, 0.02409881353378296, 0.021364599466323853, -0.7707015468109059, 0.02994984662877087, 0.343130006338762,0.5360820169037764,0.845672607421875,0.521484375,0.21087646484375
20220119-1827,2022-01-19 18:27:26Z,u01, 42,40,movements,el-ex, rt, d,234870.85818516667, 1.8077709139646692, -0.5302005355796777, 2.6535140910250483, -0.20282365381717682, 0.47499993443489075, -0.4748144745826721, 0.8385951519012451, 0.5057063698768616, 0.20253118872642517, 0.011365056037902832, 0.03317296504974365, -0.011338725686073303, -0.7749786399944759, 0.025955722945410126, 0.3440060194666976,0.5295225206288633,0.8486480712890625,0.5388336181640625,0.1911163330078125
20220119-1827,2022-01-19 18:27:26Z,u01, 43,40,movements,el-ex, rt, d,234870.8831311667, 1.8240264688972327, -0.5407015322365005, 2.6623237463575853, -0.20186352729797363, 0.4920160472393036, -0.49259305000305176, 0.8300051689147949, 0.5147375464439392, 0.21479330956935883, 0.00013387203216552734, 0.017198920249938965, 0.015278413891792297, -0.7790446804989594, 0.02204634902898403, 0.34516336980582474,0.5229391699376559,0.8293609619140625,0.5322113037109375,0.23284912109375
20220119-1827,2022-01-19 18:27:26Z,u01, 44,40,movements,el-ex, rt, d,234870.90807716668, 1.8416638666756926, -0.5512908168615204, 2.672256953505855, -0.22253383696079254, 0.5166927576065063, -0.5000417828559875, 0.8207898139953613, 0.523787260055542, 0.2279270589351654, 0.010615766048431396, 0.006318330764770508, 0.021569013595581055, -0.7833530307590675, 0.0179319968425094, 0.3461351598288989,0.5159717283806966,0.831939697265625,0.52630615234375,0.2472686767578125
20220119-1827,2022-01-19 18:27:26Z,u01, 45,40,movements,el-ex, rt, d,234870.93302416668, 1.8602242763392296, -0.5619789017948729, 2.6828077413140465, -0.22973297536373138, 0.5317736268043518, -0.511917233467102, 0.8110063076019287, 0.5328617691993713, 0.24150949716567993, 0.027830302715301514, 0.004064440727233887, -0.015603423118591309, -0.7877603184563639, 0.013726904286586905, 0.34707747517289345,0.508706589647834,0.838043212890625,0.536712646484375,0.2248382568359375
20220119-1827,2022-01-19 18:27:26Z,u01, 46,40,movements,el-ex, rt, d,234870.9579701667, 1.8791440578092402, -0.572184937849599, 2.6933294700557666, -0.2032824158668518, 0.5434362292289734, -0.48574358224868774, 0.8010684847831726, 0.5414702892303467, 0.2551456689834595, 0.029116511344909668, -0.006283462047576904, -0.031375735998153687, -0.7921347579865403, 0.009764880614090615, 0.34795941829014426,0.5013496371214625,0.8258056640625,0.537750244140625,0.23370361328125
20220119-1827,2022-01-19 18:27:26Z,u01, 47,40,movements,el-ex, rt, d,234870.9829161667, 1.8977954581013403, -0.5828470151881777, 2.7020933193436747, -0.08617683500051498, 0.5679929256439209, -0.526447057723999, 0.7906578779220581, 0.5504031181335449, 0.26817166805267334, 0.02655690908432007, 0.013775229454040527, 0.014146178960800171, -0.7962698041883052, 0.00634327295187237, 0.349546329727369,0.4936915578812089,0.8173980712890625,0.5677947998046875,0.2830047607421875
20220119-1827,2022-01-19 18:27:26Z,u01, 48,40,movements,el-ex, rt, d,234871.00786216668, 1.9157463074344618, -0.5949225331752412, 2.708458898882121, 0.0050510140135884285, 0.5913148522377014, -0.5202018618583679, 0.7794049978256226, 0.5604445934295654, 0.2800527513027191, 0.04186880588531494, 0.024577438831329346, 0.006003528833389282, -0.8000093516975819, 0.003377786198377669, 0.3523242191428257,0.48563486742526474,0.8208770751953125,0.5770111083984375,0.2869110107421875
