SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220112-1515,2022-01-12 15:15:20Z,u01, 16,40,movements,el-ex, rt, d,97512.19496037501, -0.9477238695865169, -0.36709374153082036, -0.19517442770512447, 0.09699490666389465, 0.26348692178726196, 0.21183106303215027, -0.7579833269119263, 0.35890433192253113, -0.5446546673774719, 0.0005219578742980957, -0.006670475006103516, 0.030708134174346924, -0.2053482544302755, -0.43070262179708174, 0.8788182982839595,-0.0023488162743482977,-0.74554443359375,0.3492279052734375,-0.53533935546875
20220112-1515,2022-01-12 15:15:20Z,u01, 17,40,movements,el-ex, rt, d,97512.21990537501, -0.9382683894056514, -0.3702369126427556, -0.1891084809082218, 0.08809612691402435, 0.31206998229026794, 0.2545996308326721, -0.7518860101699829, 0.361836314201355, -0.5511277318000793, -0.03302597999572754, 0.0015517175197601318, 0.07268834114074707, -0.20539979985173895, -0.426904041240352, 0.8806609611797632,7.159878675427889e-05,-0.784912109375,0.3633880615234375,-0.4784393310546875
20220112-1515,2022-01-12 15:15:20Z,u01, 18,40,movements,el-ex, rt, d,97512.24484937501, -0.9282855368139126, -0.37423023108536935, -0.1832063658931488, 0.07231773436069489, 0.3107491135597229, 0.2638701796531677, -0.745184063911438, 0.36555615067481995, -0.5577358603477478, 0.009069681167602539, 0.02075055241584778, -0.0016514062881469727, -0.20588198242686326, -0.42278208652570726, 0.8825311450924512,0.002556424996484452,-0.746337890625,0.3899078369140625,-0.538421630859375
20220112-1515,2022-01-12 15:15:20Z,u01, 19,40,movements,el-ex, rt, d,97512.26979437501, -0.9186408684100992, -0.3784282317175071, -0.1773935326493992, 0.07800847291946411, 0.3009089529514313, 0.2671492397785187, -0.738544225692749, 0.3694603741168976, -0.5639605522155762, 0.004306614398956299, -0.004119187593460083, -0.015919208526611328, -0.20650018110251303, -0.4187808379406047, 0.8842819556490806,0.005076161399848955,-0.7342376708984375,0.3653411865234375,-0.5798797607421875
20220112-1515,2022-01-12 15:15:20Z,u01, 20,40,movements,el-ex, rt, d,97512.29473937501, -0.9085102958743091, -0.38267697355184827, -0.17146968615219085, 0.04667092487215996, 0.3292708098888397, 0.26911410689353943, -0.7315486669540405, 0.3734051585197449, -0.5704429149627686, -0.0908694863319397, 0.026039421558380127, 0.03218907117843628, -0.20714773606486592, -0.41457007875784546, 0.8860946322779927,0.00759841865264077,-0.8082427978515625,0.385223388671875,-0.5310821533203125
20220112-1515,2022-01-12 15:15:20Z,u01, 21,40,movements,el-ex, rt, d,97512.319684375, -0.8978454021524861, -0.38718523613107697, -0.16574346999378048, 0.06833250820636749, 0.36603301763534546, 0.28445494174957275, -0.7240996360778809, 0.37758350372314453, -0.5771570801734924, -0.1272186040878296, 0.05312627553939819, 0.0019769668579101562, -0.20798201038312694, -0.41007919768147827, 0.8879627751387346,0.010026045786555526,-0.851318359375,0.4307098388671875,-0.5751800537109375
20220112-1515,2022-01-12 15:15:20Z,u01, 22,40,movements,el-ex, rt, d,97512.344629375, -0.885532464917072, -0.3920195414890284, -0.15931151542179134, 0.06546558439731598, 0.4293439984321594, 0.307804673910141, -0.7155168056488037, 0.38205552101135254, -0.5848668217658997, -0.09860056638717651, 0.044290244579315186, -0.013079404830932617, -0.2088575236154689, -0.40490136346426625, 0.8900973037705988,0.012655543306897388,-0.8198394775390625,0.4274749755859375,-0.5921173095703125
20220112-1515,2022-01-12 15:15:20Z,u01, 23,40,movements,el-ex, rt, d,97512.369574375, -0.8726964357335749, -0.39681178860702654, -0.15346122161572312, 0.003976656123995781, 0.39177849888801575, 0.24232608079910278, -0.7065399289131165, 0.38647982478141785, -0.592819094657898, -0.1069822907447815, 0.0550788938999176, -0.04545605182647705, -0.20987395194230035, -0.39942881077573905, 0.8922924761880376,0.01494876448271204,-0.8135223388671875,0.441558837890625,-0.638275146484375
20220112-1515,2022-01-12 15:15:20Z,u01, 24,40,movements,el-ex, rt, d,97512.39451937501, -0.863249362361091, -0.4001300716826081, -0.1506190908382148, -0.008913709782063961, 0.26297634840011597, 0.09363298863172531, -0.6999296545982361, 0.38953813910484314, -0.598630428314209, -0.21468210220336914, 0.11442911624908447, -0.10321283340454102, -0.21084302726140308, -0.39525940216177824, 0.8939023112772508,0.015928785156257064,-0.9006805419921875,0.4951324462890625,-0.696044921875
20220112-1515,2022-01-12 15:15:20Z,u01, 25,40,movements,el-ex, rt, d,97512.41946437501, -0.8576530569580418, -0.4008126732456579, -0.14963759283578376, 0.019290097057819366, 0.16687935590744019, -0.005342855118215084, -0.6963673233985901, 0.3901667296886444, -0.6023640036582947, -0.25550633668899536, 0.13015791773796082, -0.12650257349014282, -0.21099522828085338, -0.3928091312561338, 0.8949460563070957,0.015921269856029818,-0.951873779296875,0.52032470703125,-0.7288665771484375
20220112-1515,2022-01-12 15:15:20Z,u01, 26,40,movements,el-ex, rt, d,97512.444409375, -0.855653869185459, -0.39939517362185056, -0.15082503611284362, -0.0011453349143266678, 0.02681427076458931, -0.14867538213729858, -0.6955785751342773, 0.38886117935180664, -0.6041170358657837, -0.18384641408920288, 0.19117116928100586, -0.2707456946372986, -0.21061787566085594, -0.39189488330929734, 0.8954535180883769,0.014881737630651148,-0.89202880859375,0.569854736328125,-0.8647613525390625
20220112-1515,2022-01-12 15:15:20Z,u01, 27,40,movements,el-ex, rt, d,97512.46935279167, -0.8579844425230243, -0.3945347852747756, -0.154145218821821, 0.10123109817504883, -0.08807529509067535, -0.28065288066864014, -0.6984062194824219, 0.3843787610530853, -0.6037231683731079, -0.15153878927230835, 0.19159471988677979, -0.30806583166122437, -0.20910759958060804, -0.39295347016239535, 0.8953782857711452,0.01261974792734144,-0.849945068359375,0.5759735107421875,-0.9117889404296875
