SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220224-1005,2022-02-24 10:06:00Z,u01, 11,40,movements,el-ex, rt, d,219855.6290000417, -1.477538705376994, 0.47398253345361885, 0.44952437562697506, -0.3033493757247925, 0.042003706097602844, 0.08958639949560165, -0.8858912587165833, -0.45643338561058044, -0.08285645395517349, -0.05961954593658447, -0.04660308361053467, 0.015214145183563232, 0.3150898759523451, -0.5994081613434479, 0.7357932104451375,0.006046462381687379,-0.9443511962890625,-0.5030059814453125,-0.0677947998046875
20220224-1005,2022-02-24 10:06:00Z,u01, 12,40,movements,el-ex, rt, d,219855.6539470417, -1.4703290143338057, 0.4694297921556302, 0.43890168141357466, -0.3938959836959839, 0.050158437341451645, 0.1641148328781128, -0.8873292803764343, -0.4523778259754181, -0.08944875001907349, -0.002837955951690674, -0.029845625162124634, 0.003206014633178711, 0.3103673881047518, -0.5991224497126663, 0.7380388910012436,0.0047974944791888685,-0.890167236328125,-0.4822235107421875,-0.08624267578125
20220224-1005,2022-02-24 10:06:00Z,u01, 13,40,movements,el-ex, rt, d,219855.67889304168, -1.4653651557229894, 0.4641806149376429, 0.42934898601570454, -0.30748191475868225, 0.03047015517950058, 0.20179051160812378, -0.8892234563827515, -0.44769027829170227, -0.09410079568624496, -0.00744396448135376, -0.03631851077079773, 0.014938123524188995, 0.3057300490533088, -0.5995654584719022, 0.7396187549830883,0.0038003269404955353,-0.9048614501953125,-0.48150634765625,-0.0792694091796875
20220224-1005,2022-02-24 10:06:00Z,u01, 14,40,movements,el-ex, rt, d,219855.70384004168, -1.460829411985318, 0.45894580399630425, 0.42273492332026097, -0.2155539095401764, 0.09453023225069046, 0.15688814222812653, -0.8911048769950867, -0.44300323724746704, -0.09838896989822388, -0.03789597749710083, -0.014836728572845459, 0.017349421977996826, 0.3019697574211708, -0.5996830664692466, 0.7410668955804731,0.0037989532680615112,-0.9290008544921875,-0.4578399658203125,-0.0810394287109375
20220224-1005,2022-02-24 10:06:00Z,u01, 15,40,movements,el-ex, rt, d,219855.72878604167, -1.4560960427853284, 0.4549448690534063, 0.4181074567253592, -0.1497628092765808, 0.1136186346411705, 0.13183492422103882, -0.8923828601837158, -0.43941280245780945, -0.10280781239271164, -0.02114570140838623, -0.0039771199226379395, 0.010965093970298767, 0.2992154126023489, -0.5992213535383916, 0.7425543162426497,0.0041341993587937775,-0.909759521484375,-0.4395751953125,-0.0958404541015625
20220224-1005,2022-02-24 10:06:00Z,u01, 16,40,movements,el-ex, rt, d,219855.75373304167, -1.4523124823121047, 0.45141418048684473, 0.4155585528768932, -0.05660350248217583, 0.09712234884500504, 0.13873423635959625, -0.8935223817825317, -0.43623849749565125, -0.10636617243289948, -0.0026567578315734863, -0.003138303756713867, -0.0009185075759887695, 0.2972406623921586, -0.5987193850913505, 0.7437464649301465,0.0049312670168287775,-0.89617919921875,-0.4393768310546875,-0.1072845458984375
20220224-1005,2022-02-24 10:06:00Z,u01, 17,40,movements,el-ex, rt, d,219855.7786790417, -1.4508806311930698, 0.4473375123073943, 0.41678958442345215, 0.11825576424598694, 0.06251423805952072, 0.20054827630519867, -0.8951274156570435, -0.4325665533542633, -0.10785730928182602, 0.005906224250793457, 0.004191368818283081, -0.009086132049560547, 0.2962129312660017, -0.5986060840014028, 0.7442313170195906,0.006962269692326717,-0.887969970703125,-0.426116943359375,-0.1237945556640625
20220224-1005,2022-02-24 10:06:00Z,u01, 18,40,movements,el-ex, rt, d,219855.80362604168, -1.4520198673013571, 0.44250248947751003, 0.42255449168508435, 0.20544137060642242, 0.05368686094880104, 0.23786042630672455, -0.8973159193992615, -0.4282022714614868, -0.10708405822515488, 0.004096925258636475, 0.004831939935684204, -0.01304847002029419, 0.29629243703971697, -0.5988896094862878, 0.7439292157956587,0.01055197815979353,-0.893218994140625,-0.423370361328125,-0.1201324462890625
20220224-1005,2022-02-24 10:06:00Z,u01, 19,40,movements,el-ex, rt, d,219855.82857204168, -1.4523548056374584, 0.4369139238223747, 0.42628630677096463, -0.04725594073534012, 0.05690835416316986, 0.24024702608585358, -0.899713933467865, -0.4231452941894531, -0.10706460475921631, -0.004979610443115234, -0.0303458571434021, 0.00016141682863235474, 0.2955040872756811, -0.5992871033387832, 0.7438703078075116,0.013756448268775923,-0.9061431884765625,-0.4566497802734375,-0.1031951904296875
20220224-1005,2022-02-24 10:06:00Z,u01, 20,40,movements,el-ex, rt, d,219855.85351904167, -1.4490076669924206, 0.4303479502601375, 0.4216317926277423, -0.3026217818260193, 0.02170456200838089, 0.26429906487464905, -0.90208899974823, -0.41718706488609314, -0.11041063815355301, 0.0077408552169799805, -0.03079572319984436, 0.015363574028015137, 0.2918383077516244, -0.5996874876718196, 0.7449759150982614,0.014705966909303092,-0.89434814453125,-0.4479827880859375,-0.0950469970703125
20220224-1005,2022-02-24 10:06:00Z,u01, 21,40,movements,el-ex, rt, d,219855.8784650417, -1.445364886119956, 0.42303901697849894, 0.4133519282007743, -0.34395894408226013, 0.027539078146219254, 0.2401980757713318, -0.904681921005249, -0.41053345799446106, -0.11407443135976791, -0.022350549697875977, -0.010441243648529053, 0.016982674598693848, 0.28681470268422155, -0.6005831422487311, 0.746206866062011,0.014579781722130203,-0.93951416015625,-0.42059326171875,-0.0977325439453125
20220224-1005,2022-02-24 10:06:01Z,u01, 22,40,movements,el-ex, rt, d,219855.9034120417, -1.4403203616239393, 0.41661133413454293, 0.4055182558698208, -0.24632097780704498, 0.1092812791466713, 0.21571184694766998, -0.9066925048828125, -0.40466395020484924, -0.11897750198841095, -0.037261903285980225, 0.010407447814941406, 0.019871599972248077, 0.28220436151232353, -0.6007261828148374, 0.7478490756887988,0.014506257453083038,-0.9439544677734375,-0.394256591796875,-0.0991058349609375
20220224-1005,2022-02-24 10:06:01Z,u01, 23,40,movements,el-ex, rt, d,219855.92835804168, -1.4361338698827224, 0.41085419962897496, 0.40280304347249857, -0.010317429900169373, 0.14451183378696442, 0.20682181417942047, -0.9084801077842712, -0.39939257502555847, -0.12308306246995926, -0.006238460540771484, 0.03258657455444336, 0.0017450526356697083, 0.2793588138571049, -0.6003475019160852, 0.7491902316408912,0.0159850770896085,-0.9149322509765625,-0.3657989501953125,-0.1214141845703125
20220224-1005,2022-02-24 10:06:01Z,u01, 24,40,movements,el-ex, rt, d,219855.95330504168, -1.4329305548869389, 0.40667705618268174, 0.40479340773847294, 0.053557224571704865, 0.17822173237800598, 0.16055965423583984, -0.9097257852554321, -0.3955595791339874, -0.12622076272964478, -0.012546002864837646, -0.005883932113647461, 0.027206405997276306, 0.27847413111927083, -0.599451232174914, 0.7501773182215418,0.018558942451232463,-0.922271728515625,-0.4014434814453125,-0.0990142822265625
20220224-1005,2022-02-24 10:06:01Z,u01, 25,40,movements,el-ex, rt, d,219855.97825025002, -1.42918338668556, 0.40257200426939904, 0.40566901692952745, -0.04390368610620499, 0.15365833044052124, 0.17438732087612152, -0.9108461737632751, -0.39178603887557983, -0.12985682487487793, 0.006488382816314697, 0.008393794298171997, 0.012135162949562073, 0.2772675012842747, -0.5984933759390997, 0.751330283235569,0.020762899873117413,-0.9069976806640625,-0.381866455078125,-0.12384033203125
20220224-1005,2022-02-24 10:06:01Z,u01, 26,40,movements,el-ex, rt, d,219856.00319725001, -1.424521623472043, 0.39799798757998717, 0.4044078393098465, -0.08750376105308533, 0.17387253046035767, 0.1726573258638382, -0.9119943380355835, -0.38757359981536865, -0.13436134159564972, -0.02133995294570923, 0.00270119309425354, 0.007728591561317444, 0.2752397788795027, -0.5975469779135169, 0.7527796002325364,0.022438565360453022,-0.9333343505859375,-0.3848724365234375,-0.1266326904296875
20220224-1005,2022-02-24 10:06:01Z,u01, 27,40,movements,el-ex, rt, d,219856.02814425, -1.4204584833049572, 0.39322144341499066, 0.4041461652660273, 0.01659434661269188, 0.1465262621641159, 0.18083123862743378, -0.9132608771324158, -0.38316598534584045, -0.13834148645401, -0.009499073028564453, 0.021715819835662842, -0.005381166934967041, 0.27343767031100596, -0.5967085525116006, 0.7540372324826269,0.024466206158086035,-0.92138671875,-0.3563690185546875,-0.1470947265625
20220224-1005,2022-02-24 10:06:01Z,u01, 28,40,movements,el-ex, rt, d,219856.05309025, -1.417360489818876, 0.38917407047341684, 0.40608030764060526, 0.05144420266151428, 0.17104144394397736, 0.17021532356739044, -0.91435307264328, -0.3794243633747101, -0.14140595495700836, -0.005706071853637695, 0.03980952501296997, -0.004529178142547607, 0.2725506901969486, -0.5958297919319926, 0.7549681775428598,0.02694546356474259,-0.9200592041015625,-0.3396148681640625,-0.14593505859375
20220224-1005,2022-02-24 10:06:01Z,u01, 29,40,movements,el-ex, rt, d,219856.07803725, -1.4150413942057676, 0.3856701058193386, 0.4081967551467182, 0.001476113684475422, 0.1722305566072464, 0.17007765173912048, -0.9153304100036621, -0.37618011236190796, -0.14373140037059784, 0.0027022957801818848, 0.026601314544677734, 0.032525256276130676, 0.27191370146141713, -0.5951447220607431, 0.7556537508441312,0.029207275254705567,-0.910247802734375,-0.3428192138671875,-0.1022186279296875
20220224-1005,2022-02-24 10:06:01Z,u01, 30,40,movements,el-ex, rt, d,219856.10298325002, -1.4114056335702543, 0.3807883433880628, 0.40800850443629555, -0.10226117074489594, 0.22645898163318634, 0.2350439429283142, -0.9166041612625122, -0.3716524541378021, -0.14734810590744019, -0.012747764587402344, 0.058404773473739624, 0.09247742593288422, 0.27007925952091694, -0.5944603803297008, 0.7567689292560598,0.031223883551084408,-0.929351806640625,-0.3132476806640625,-0.05487060546875
20220224-1005,2022-02-24 10:06:01Z,u01, 31,40,movements,el-ex, rt, d,219856.12793025002, -1.4045917438276538, 0.37256461725692624, 0.40860864564331684, 0.14475508034229279, 0.31524035334587097, 0.4165574014186859, -0.9185619950294495, -0.36400529742240906, -0.15409070253372192, -0.004014849662780762, 0.05579307675361633, 0.04827089607715607, 0.26723062007238796, -0.5929101509512581, 0.7588261381304171,0.035045660669063505,-0.9167633056640625,-0.309051513671875,-0.1341705322265625
