SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220117-1839,2022-01-17 18:41:52Z,u01, 4500,40,movements,el-ex, rt, d,192041.522188375, 1.8647873677761653, -0.5407767462619651, 2.544972694556107, -0.03693842887878418, 0.0390952043235302, -0.06481041759252548, 0.8205261826515198, 0.5148020386695862, 0.2484261393547058, -0.03434765338897705, 0.1043233871459961, 0.11689972877502441, -0.7864747523578217, 0.0753029430460424, 0.3738041373054899,0.48585733289608735,0.7882537841796875,0.625244140625,0.37274169921875
20220117-1839,2022-01-17 18:41:52Z,u01, 4501,40,movements,el-ex, rt, d,192041.547135375, 1.868070201361553, -0.5432010145925301, 2.5470735395103943, -0.050657667219638824, 0.13762769103050232, -0.15951955318450928, 0.8185106515884399, 0.5168789029121399, 0.25075218081474304, -0.02422964572906494, 0.08868151903152466, 0.08614647388458252, -0.7873044589614802, 0.07434903962716988, 0.37401216750352906,0.48449854764734945,0.794281005859375,0.605560302734375,0.3368988037109375
20220117-1839,2022-01-17 18:41:52Z,u01, 4502,40,movements,el-ex, rt, d,192041.572082375, 1.875354784425262, -0.5485194529057552, 2.5510113620662134, -0.05543883889913559, 0.2241133153438568, -0.2655394375324249, 0.8140282034873962, 0.5214244723320007, 0.2558799684047699, -0.018755435943603516, 0.10491842031478882, 0.11019349098205566, -0.7890995102582118, 0.07253932763501947, 0.3746415620670767,0.4813560778557292,0.7959442138671875,0.621246337890625,0.3575897216796875
20220117-1839,2022-01-17 18:41:52Z,u01, 4503,40,movements,el-ex, rt, d,192041.59702837502, 1.8858661040521534, -0.5553845492394566, 2.556251970940874, -0.09042162448167801, 0.3374773859977722, -0.333016037940979, 0.8078711032867432, 0.5272700786590576, 0.26330670714378357, -0.015482306480407715, 0.09591418504714966, 0.1184680163860321, -0.7916459242232068, 0.07035684389641989, 0.37540406894751666,0.47688404368688997,0.792388916015625,0.6231842041015625,0.38177490234375
20220117-1839,2022-01-17 18:41:52Z,u01, 4504,40,movements,el-ex, rt, d,192041.62197537502, 1.8998449718712025, -0.5634563163849262, 2.563017987960743, -0.1171010360121727, 0.4347378611564636, -0.39636489748954773, 0.8000577688217163, 0.5341113805770874, 0.273189514875412, -0.015710294246673584, 0.0821148157119751, 0.09306704998016357, -0.7949771801882426, 0.06786782846835665, 0.37614553976760284,0.47108358646917686,0.7856903076171875,0.6166839599609375,0.36920166015625
20220117-1839,2022-01-17 18:41:52Z,u01, 4505,40,movements,el-ex, rt, d,192041.64692237502, 1.9154153022943625, -0.5730159096598987, 2.5698465340554284, -0.04844238609075546, 0.5223318338394165, -0.4826785624027252, 0.7908653020858765, 0.5421686768531799, 0.283875048160553, -0.005144596099853516, 0.08243459463119507, 0.07319566607475281, -0.7985506977310932, 0.06522508659463733, 0.3773992164944342,0.46436218386582145,0.7857208251953125,0.624603271484375,0.3570709228515625
20220117-1839,2022-01-17 18:41:52Z,u01, 4506,40,movements,el-ex, rt, d,192041.67186937502, 1.9327780245845592, -0.5850069429708462, 2.575359524372331, 0.0201723650097847, 0.6334620714187622, -0.5421434640884399, 0.7796813249588013, 0.5522051453590393, 0.2952395975589752, -0.0006286501884460449, 0.06017589569091797, 0.08630633354187012, -0.8022974902351059, 0.06275770567385636, 0.3798245807515649,0.4561945370908628,0.77923583984375,0.615325927734375,0.3781280517578125
20220117-1839,2022-01-17 18:41:52Z,u01, 4507,40,movements,el-ex, rt, d,192041.696815375, 1.9533667682033173, -0.5982817191827909, 2.5812442102120987, -0.009693888947367668, 0.7468052506446838, -0.5996277332305908, 0.7665694952011108, 0.5632234811782837, 0.30846473574638367, 0.008454859256744385, 0.048028409481048584, 0.10405659675598145, -0.8065856861792673, 0.0604309266430299, 0.3825953366932684,0.44652932828877473,0.7750244140625,0.6112518310546875,0.4125213623046875
20220117-1839,2022-01-17 18:41:52Z,u01, 4508,40,movements,el-ex, rt, d,192041.721762375, 1.977163489627502, -0.6125704347371979, 2.589193482131474, -0.028952237218618393, 0.7940007448196411, -0.6568049192428589, 0.7515431046485901, 0.57497239112854, 0.3234032094478607, 0.015256762504577637, 0.05294203758239746, 0.08129024505615234, -0.8114043909022, 0.057658661403178824, 0.38527042221537344,0.4357351203200804,0.7707061767578125,0.630096435546875,0.40716552734375
20220117-1839,2022-01-17 18:41:52Z,u01, 4509,40,movements,el-ex, rt, d,192041.746709375, 2.0036510226484996, -0.6275411876625541, 2.5990948405974277, -0.08882465958595276, 0.869547426700592, -0.6943121552467346, 0.734817385673523, 0.5871561765670776, 0.3395449221134186, 0.019073486328125, 0.03239637613296509, 0.08428305387496948, -0.8165799666883886, 0.05449424934269609, 0.38782073907675746,0.424054849134289,0.7538909912109375,0.6195526123046875,0.423828125
